263
0.00000 0.22393 0.00000 0.23204 0.17639 0.29194 0.00000 0.00000 0.17478 0.16323 1.00000 0.20725 0.00000 0.15901 0.00000 0.27433 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26392 0.15726 0.00000 0.00000 0.18092 0.00000 0.00000 0.22732 0.00000 0.17292 0.00000 0.23017 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32636 0.00000 0.00000 0.26832 0.28276 0.00000 0.00000 0.16394 0.23916 0.00000 0.19788 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32657 0.27716 0.29021 0.16885 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17550 0.00000 0.16998 0.00000 0.00000 0.00000 0.00000 0.36490 0.00000 0.19774 0.00000 0.00000 0.00000 0.00000 0.19795 0.23580 0.00000 0.00000 0.00000 0.18023 0.16678 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32158 0.00000 0.00000 0.15141 0.17290 0.00000 0.16270 0.27188 0.18477 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16758 0.17994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18303 0.00000 0.16201 0.00000 0.23496 0.00000 0.28682 0.28839 0.25330 0.00000 0.00000 0.00000 0.00000 0.00000 0.28599 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16689 0.00000 0.00000 0.00000 0.20762 0.00000 0.00000 0.00000 0.00000 0.00000 0.21694 0.23080 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21761 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18611 0.24156 0.00000 0.00000 0.00000 0.00000 0.16355 0.15129 0.00000 0.00000 0.00000 0.00000 0.23801 0.00000 0.23206 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18036 0.00000 0.00000 0.00000 0.00000 0.16377 0.00000 0.00000 0.00000 0.19586 0.00000 0.00000 0.00000 0.16797 0.00000 0.00000 0.23502 0.00000 0.35589 0.00000 0.19263 0.00000 0.16698 0.16867 0.31373 0.00000 0.16005 0.00000 0.00000 0.16180 0.00000 0.00000 0.00000 0.00000 0.20554 0.16415 0.00000 0.00000 0.22658 0.00000 0.24602 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.28480 0.00000 0.00000 0.00000 0.00000 0.00000 0.20725 1.00000 0.17401 0.00000 0.00000 0.00000 0.20731 0.00000 0.15666 0.16221 0.00000 0.00000 0.00000 0.00000 0.00000 0.16708 0.00000 0.00000 0.00000 0.40228 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25358 0.00000 0.00000 0.00000 0.15504 0.00000 0.22939 0.00000 0.00000 0.26136 0.00000 0.00000 0.00000 0.00000 0.16992 0.18422 0.00000 0.00000 0.22905 0.00000 0.31761 0.00000 0.25287 0.18625 0.23990 0.00000 0.21040 0.00000 0.18550 0.00000 0.00000 0.22180 0.00000 0.00000 0.00000 0.00000 0.00000 0.17252 0.00000 0.00000 0.38810 0.15937 0.18960 0.00000 0.29112 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21017 0.00000 0.00000 0.28478 0.00000 0.00000 0.00000 0.00000 0.27310 0.00000 0.00000 0.00000 0.26858 0.00000 0.00000 0.00000 0.18751 0.36307 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17628 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16080 0.00000 0.15871 0.00000 0.22451 0.15121 0.26905 0.00000 0.21773 0.00000 0.00000 0.18075 0.00000 0.00000 0.24875 0.00000 0.00000 0.16186 0.00000 0.00000 0.00000 0.00000 0.28498 0.30850 0.00000 0.00000 0.00000 0.21781 0.00000 0.00000 0.00000 0.19902 0.16370 0.00000 0.18461 0.00000 0.00000 0.00000 0.16800 0.00000 0.00000 0.00000 0.00000 0.23094 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25682 0.25390 0.00000 0.00000 0.00000 0.21605 0.15452 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25047 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22550 0.29584 0.22079 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18629 0.00000 0.00000 0.00000 0.00000 0.00000 0.18526 0.00000 0.19812 0.00000 0.00000 0.25816 0.00000 0.17728 0.30802 0.16049 0.24987 0.00000 0.00000 0.00000 0.00000 0.00000 0.25213 0.00000 0.16842 0.00000 0.00000 0.28060 0.16479 0.00000 0.00000 0.29422 0.00000 0.21074 0.15175 0.36604 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28300 0.00000 0.00000 0.00000 0.00000 0.23923 0.00000 0.24914
0.00000 0.00000 0.16343 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17401 1.00000 0.00000 0.00000 0.29078 0.00000 0.00000 0.00000 0.00000 0.25861 0.00000 0.00000 0.00000 0.00000 0.00000 0.24916 0.16351 0.40742 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15688 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.40886 0.00000 0.19347 0.00000 0.00000 0.20824 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19127 0.00000 0.00000 0.00000 0.22537 0.00000 0.16920 0.00000 0.00000 0.00000 0.00000 0.15442 0.00000 0.00000 0.00000 0.00000 0.00000 0.16606 0.25548 0.00000 0.00000 0.26438 0.00000 0.37516 0.00000 0.27059 0.00000 0.00000 0.29597 0.21443 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19525 0.00000 0.00000 0.00000 0.00000 0.36240 0.17353 0.00000 0.21128 0.26164 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25133 0.00000 0.00000 0.00000 0.00000 0.00000 0.21524 0.00000 0.17840 0.00000 0.00000 0.16257 0.00000 0.27759 0.25272 0.00000 0.00000 0.00000 0.16563 0.27059 0.00000 0.00000 0.00000 0.00000 0.19988 0.00000 0.00000 0.32994 0.00000 0.00000 0.00000 0.00000 0.00000 0.24673 0.00000 0.28690 0.18306 0.00000 0.24714 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15912 0.00000 0.00000 0.00000 0.19896 0.28977 0.00000 0.16694 0.18910 0.00000 0.00000 0.00000 0.00000 0.15111 0.29111 0.38541 0.36399 0.16592 0.00000 0.00000 0.28733 0.00000 0.00000 0.00000 0.00000 0.00000 0.29478 0.19217 0.00000 0.16360 0.18560 0.00000 0.00000 0.15735 0.00000 0.00000 0.00000 0.00000 0.15175 0.00000 0.00000 0.00000 0.00000 0.18758 0.18655 0.00000 0.17373 0.15952 0.22260 0.20557 0.00000 0.00000 0.17884 0.00000 0.00000 0.00000 0.00000 0.23443 0.24297 0.00000 0.00000 0.18803 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17721 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22633 0.00000 0.00000 0.00000 0.00000 0.00000 0.36223 0.00000 0.00000 0.00000 0.00000 0.22695 0.00000 0.00000 0.00000 0.18194 0.00000 0.36970
0.00000 0.00000 0.00000 0.21601 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15901 0.00000 0.00000 1.00000 0.22130 0.15251 0.00000 0.00000 0.00000 0.00000 0.18328 0.00000 0.00000 0.00000 0.30115 0.17017 0.00000 0.00000 0.15092 0.16835 0.00000 0.28329 0.26913 0.16532 0.00000 0.17015 0.21895 0.21220 0.15361 0.16783 0.00000 0.19435 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18312 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18168 0.17616 0.00000 0.17959 0.00000 0.00000 0.00000 0.00000 0.00000 0.22105 0.00000 0.00000 0.00000 0.00000 0.00000 0.24644 0.00000 0.20318 0.00000 0.00000 0.29340 0.00000 0.00000 0.00000 0.00000 0.24176 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16431 0.00000 0.00000 0.00000 0.16223 0.00000 0.18508 0.18100 0.00000 0.00000 0.31025 0.00000 0.18477 0.17572 0.00000 0.00000 0.00000 0.29337 0.23068 0.15681 0.00000 0.00000 0.41203 0.00000 0.29584 0.25199 0.15629 0.00000 0.00000 0.00000 0.20406 0.00000 0.00000 0.00000 0.32018 0.16758 0.00000 0.00000 0.00000 0.00000 0.22522 0.00000 0.00000 0.00000 0.15288 0.24264 0.00000 0.00000 0.00000 0.19069 0.00000 0.00000 0.00000 0.22309 0.36330 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19625 0.00000 0.00000 0.00000 0.20807 0.15105 0.20483 0.21928 0.00000 0.00000 0.23653 0.00000 0.00000 0.15638 0.00000 0.00000 0.15778 0.00000 0.17473 0.00000 0.00000 0.00000 0.00000 0.17185 0.17908 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17302 0.00000 0.24654 0.15739 0.00000 0.18850 0.00000 0.00000 0.37330 0.00000 0.25530 0.00000 0.19791 0.00000 0.20609 0.00000 0.00000 0.18474 0.23058 0.00000 0.00000 0.28177 0.00000 0.00000 0.00000 0.00000 0.00000 0.15807 0.00000 0.00000 0.18526 0.00000 0.00000 0.00000 0.00000 0.22370 0.00000 0.00000 0.17335 0.17994 0.15713 0.00000 0.00000 0.00000 0.00000 0.00000 0.22495 0.00000 0.15564 0.00000 0.16329 0.00000 0.00000 0.18064 0.41512 0.00000 0.00000 0.34557 0.00000 0.00000 0.00000 0.00000 0.15504 0.00000 0.32451 0.37493 0.32024 0.17059 0.00000 0.00000 0.16362 0.00000 0.00000 0.00000 0.00000 0.00000 0.31694 0.00000
0.00000 0.16736 0.00000 0.00000 0.00000 0.00000 0.23167 0.00000 0.23593 0.00000 0.00000 0.00000 0.00000 0.22130 1.00000 0.00000 0.18956 0.00000 0.00000 0.29756 0.00000 0.00000 0.18996 0.00000 0.00000 0.18557 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18574 0.00000 0.00000 0.19264 0.00000 0.00000 0.00000 0.00000 0.00000 0.25608 0.00000 0.00000 0.00000 0.00000 0.00000 0.30955 0.00000 0.00000 0.19766 0.00000 0.15587 0.00000 0.00000 0.00000 0.00000 0.00000 0.24670 0.00000 0.00000 0.00000 0.00000 0.00000 0.16354 0.18467 0.00000 0.00000 0.00000 0.00000 0.15713 0.00000 0.00000 0.27155 0.00000 0.00000 0.15611 0.25497 0.00000 0.00000 0.21078 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16862 0.00000 0.00000 0.00000 0.20163 0.00000 0.22950 0.00000 0.00000 0.00000 0.24020 0.00000 0.15189 0.17810 0.00000 0.00000 0.21112 0.00000 0.00000 0.00000 0.00000 0.20827 0.00000 0.16034 0.00000 0.27024 0.30373 0.00000 0.00000 0.00000 0.00000 0.00000 0.22804 0.00000 0.00000 0.27297 0.00000 0.28859 0.00000 0.17498 0.26430 0.32346 0.24327 0.17501 0.16744 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19140 0.00000 0.00000 0.00000 0.00000 0.00000 0.21491 0.00000 0.00000 0.17128 0.00000 0.00000 0.00000 0.00000 0.24264 0.29209 0.00000 0.20730 0.00000 0.00000 0.00000 0.18099 0.00000 0.00000 0.00000 0.00000 0.15663 0.00000 0.00000 0.00000 0.22701 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17866 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17596 0.00000 0.00000 0.18914 0.00000 0.00000 0.00000 0.00000 0.00000 0.16666 0.00000 0.34154 0.00000 0.24426 0.00000 0.00000 0.15594 0.00000 0.28451 0.17428 0.17746 0.00000 0.00000 0.18694 0.30051 0.21174 0.18773 0.00000 0.00000 0.16773 0.30697 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19638 0.00000 0.00000 0.00000 0.32157 0.00000 0.00000 0.00000 0.00000 0.22063 0.00000 0.00000 0.17683 0.00000 0.00000 0.00000 0.19395 0.21381 0.20448 0.00000 0.00000 0.00000 0.00000 0.00000 0.21347 0.00000 0.15093 0.00000 0.30763 0.00000 0.22142 0.00000 0.00000 0.00000 0.00000 0.00000 0.17715 0.00000 0.36000 0.17891 0.28877 0.00000
0.00000 0.00000 0.00000 0.26974 0.18084 0.18309 0.34066 0.00000 0.19097 0.22411 0.27433 0.00000 0.29078 0.15251 0.00000 1.00000 0.00000 0.25090 0.28181 0.00000 0.19344 0.19745 0.00000 0.15892 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21811 0.34169 0.19973 0.00000 0.00000 0.00000 0.00000 0.19793 0.21053 0.00000 0.24721 0.24532 0.00000 0.00000 0.33152 0.00000 0.00000 0.00000 0.00000 0.18650 0.00000 0.17714 0.00000 0.00000 0.24278 0.00000 0.00000 0.00000 0.00000 0.19748 0.00000 0.32807 0.00000 0.25457 0.00000 0.00000 0.00000 0.22114 0.26529 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23496 0.00000 0.20148 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15574 0.00000 0.00000 0.00000 0.00000 0.25002 0.00000 0.00000 0.19136 0.16030 0.23967 0.00000 0.00000 0.00000 0.00000 0.15132 0.00000 0.00000 0.25051 0.00000 0.00000 0.00000 0.16209 0.22828 0.00000 0.00000 0.00000 0.00000 0.17885 0.18399 0.00000 0.24795 0.27715 0.21289 0.00000 0.00000 0.18950 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15487 0.20014 0.00000 0.25775 0.00000 0.00000 0.00000 0.16994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22404 0.38556 0.21081 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18197 0.00000 0.30211 0.25716 0.00000 0.15266 0.00000 0.26757 0.00000 0.25051 0.00000 0.18399 0.00000 0.00000 0.25065 0.16419 0.16259 0.20576 0.00000 0.00000 0.00000 0.20430 0.00000 0.00000 0.00000 0.00000 0.20565 0.00000 0.00000 0.00000 0.00000 0.19712 0.17974 0.00000 0.00000 0.00000 0.17123 0.00000 0.17807 0.23894 0.00000 0.00000 0.15252 0.19169 0.22008 0.00000 0.16274 0.00000 0.26290 0.00000 0.00000 0.00000 0.00000 0.00000 0.18840 0.00000 0.00000 0.00000 0.00000 0.00000 0.22798 0.00000 0.00000 0.00000 0.15117 0.00000 0.15845 0.00000 0.19901 0.00000 0.25475 0.00000 0.00000 0.00000 0.16472 0.00000 0.00000 0.00000 0.17685 0.00000 0.21612 0.00000 0.00000 0.24389 0.00000 0.00000 0.00000 0.00000 0.18216 0.15259 0.20097 0.00000 0.00000 0.16813 0.00000
0.00000 0.23636 0.00000 0.15486 0.25759 0.00000 0.00000 0.16797 0.00000 0.00000 0.00000 0.20731 0.00000 0.00000 0.18956 0.00000 1.00000 0.00000 0.26348 0.00000 0.00000 0.00000 0.25137 0.00000 0.00000 0.19045 0.47876 0.00000 0.00000 0.19846 0.22265 0.00000 0.00000 0.00000 0.19814 0.00000 0.25431 0.15777 0.25093 0.00000 0.00000 0.00000 0.00000 0.00000 0.22961 0.00000 0.00000 0.16229 0.00000 0.28841 0.27187 0.00000 0.00000 0.00000 0.00000 0.17174 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26443 0.00000 0.00000 0.19709 0.00000 0.00000 0.00000 0.18715 0.00000 0.16066 0.00000 0.00000 0.00000 0.00000 0.27689 0.00000 0.00000 0.00000 0.30076 0.00000 0.00000 0.26291 0.00000 0.00000 0.00000 0.19349 0.00000 0.00000 0.16418 0.00000 0.00000 0.00000 0.00000 0.16719 0.00000 0.00000 0.26899 0.00000 0.00000 0.23640 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20909 0.00000 0.24903 0.00000 0.00000 0.28292 0.33106 0.00000 0.29793 0.00000 0.00000 0.00000 0.20050 0.00000 0.32326 0.00000 0.20082 0.00000 0.00000 0.00000 0.00000 0.00000 0.17094 0.00000 0.27846 0.00000 0.37921 0.00000 0.36591 0.00000 0.21958 0.00000 0.00000 0.00000 0.00000 0.25712 0.15957 0.16077 0.21709 0.00000 0.17408 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17799 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31379 0.15311 0.00000 0.00000 0.15723 0.00000 0.26624 0.00000 0.00000 0.15795 0.18721 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28011 0.43892 0.19725 0.00000 0.30670 0.00000 0.00000 0.00000 0.00000 0.22872 0.32183 0.00000 0.00000 0.00000 0.00000 0.19782 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20977 0.00000 0.16249 0.15672 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.18560 0.00000 0.00000 0.00000 0.00000 0.00000 0.25559 0.15905 0.00000 0.00000 0.00000 0.00000 0.00000 0.25090 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16071 0.17991 0.00000 0.00000 0.00000 0.00000 0.00000 0.21106 0.00000 0.00000 0.00000 0.27885 0.00000 0.00000 0.22956 0.00000 0.17250 0.00000 0.00000 0.30686 0.00000 0.23256 0.00000 0.24516 0.00000 0.00000 0.00000 0.00000 0.00000 0.15886 0.00000 0.00000 0.00000 0.00000 0.19261 0.00000 0.35837 0.25043 0.27249 0.00000 0.00000 0.00000 0.00000 0.00000 0.26661 0.00000 0.00000 0.00000 0.00000 0.00000 0.18969 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18142 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19481 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17477 0.00000 0.33607 0.00000 0.00000 0.17063 0.18771 0.00000 0.18150 0.00000 0.00000 0.17539 0.00000 0.17796 0.16170 0.00000 0.00000 0.00000 0.00000 0.21267 0.18435 0.00000 0.00000 0.00000 0.25747 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16580 0.00000 0.37987 0.00000 0.00000 0.00000 0.20687 0.00000 0.00000 0.00000 0.00000 0.00000 0.15642 0.44674 0.00000 0.25352 0.32220 0.00000 0.00000 0.00000 0.00000 0.00000 0.34236 0.28394 0.00000 0.17731 0.31348 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31986 0.00000 0.00000 0.00000 0.00000 0.31322 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19141 0.00000 0.00000 0.00000 0.00000 0.00000 0.31183 0.00000 0.00000 0.00000 0.00000 0.26120 0.00000 0.00000 0.23959 0.00000 0.00000 0.00000 0.24270 0.23241 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20857 0.00000 0.00000 0.00000 0.16241 0.18530 0.00000 0.00000 0.53471 0.00000 0.25412 0.00000 0.00000 0.16503 0.00000 0.00000 0.23375 0.15714 0.00000 0.00000 0.33005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15151 0.00000 0.15733 0.33351 0.00000 0.00000 0.25382 0.00000 0.00000 0.00000 0.17511 0.00000 0.00000 0.00000 0.00000
0.15674 0.00000 0.00000 0.19378 0.00000 0.00000 0.15327 0.00000 0.00000 0.00000 0.00000 0.15666 0.00000 0.00000 0.00000 0.28181 0.26348 0.00000 1.00000 0.00000 0.20253 0.22466 0.00000 0.00000 0.00000 0.00000 0.22692 0.17442 0.00000 0.26989 0.15610 0.00000 0.19773 0.00000 0.00000 0.00000 0.25827 0.17160 0.00000 0.00000 0.00000 0.00000 0.00000 0.15858 0.29403 0.00000 0.00000 0.00000 0.00000 0.29061 0.00000 0.00000 0.00000 0.24648 0.00000 0.21696 0.00000 0.00000 0.00000 0.00000 0.00000 0.20017 0.00000 0.16066 0.00000 0.00000 0.15937 0.39809 0.00000 0.00000 0.00000 0.34800 0.25917 0.00000 0.21044 0.00000 0.00000 0.17805 0.00000 0.00000 0.20906 0.00000 0.17296 0.00000 0.00000 0.00000 0.16110 0.00000 0.00000 0.00000 0.00000 0.18810 0.00000 0.00000 0.00000 0.15375 0.00000 0.00000 0.00000 0.33156 0.16773 0.00000 0.00000 0.00000 0.17525 0.00000 0.00000 0.15435 0.26679 0.00000 0.00000 0.00000 0.18541 0.22831 0.19475 0.00000 0.25221 0.15903 0.00000 0.00000 0.00000 0.21957 0.17770 0.00000 0.00000 0.00000 0.31974 0.00000 0.00000 0.15446 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20411 0.00000 0.00000 0.28622 0.00000 0.00000 0.37143 0.00000 0.24311 0.20591 0.15450 0.18235 0.00000 0.00000 0.17952 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16726 0.00000 0.20812 0.31411 0.17593 0.15870 0.23291 0.00000 0.00000 0.00000 0.00000 0.34791 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19521 0.00000 0.00000 0.00000 0.00000 0.00000 0.20493 0.00000 0.00000 0.26210 0.00000 0.00000 0.00000 0.00000 0.00000 0.36874 0.28144 0.23266 0.00000 0.00000 0.19772 0.00000 0.00000 0.28173 0.30293 0.23919 0.00000 0.00000 0.00000 0.15200 0.00000 0.00000 0.00000 0.24488 0.16895 0.00000 0.00000 0.00000 0.00000 0.00000 0.20007 0.30240 0.00000 0.00000 0.22594 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30586 0.00000 0.00000 0.30099 0.00000 0.23085 0.16888 0.25298 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17911 0.23407 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24886 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.25736 0.00000 0.00000 0.36093 0.00000 0.22138 0.00000 0.00000 0.00000 0.16221 0.00000 0.00000 0.29756 0.00000 0.00000 0.00000 0.00000 1.00000 0.15813 0.00000 0.00000 0.00000 0.00000 0.17636 0.00000 0.00000 0.00000 0.00000 0.00000 0.21119 0.19309 0.00000 0.00000 0.34040 0.00000 0.00000 0.00000 0.28575 0.00000 0.00000 0.28165 0.00000 0.00000 0.19172 0.00000 0.00000 0.34607 0.00000 0.31099 0.00000 0.00000 0.19698 0.00000 0.00000 0.00000 0.00000 0.00000 0.20800 0.16071 0.00000 0.26115 0.00000 0.00000 0.00000 0.21504 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23282 0.18418 0.00000 0.00000 0.21440 0.19596 0.00000 0.00000 0.00000 0.00000 0.00000 0.16325 0.00000 0.19847 0.00000 0.21217 0.00000 0.00000 0.00000 0.20098 0.00000 0.00000 0.19404 0.00000 0.00000 0.00000 0.21104 0.17790 0.28265 0.15806 0.00000 0.00000 0.15178 0.00000 0.00000 0.00000 0.17347 0.15341 0.00000 0.28715 0.00000 0.18559 0.29148 0.00000 0.00000 0.29073 0.19039 0.00000 0.00000 0.15984 0.00000 0.15654 0.00000 0.16145 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17583 0.17203 0.00000 0.00000 0.00000 0.00000 0.20198 0.15928 0.00000 0.00000 0.00000 0.00000 0.00000 0.21705 0.29308 0.00000 0.25311 0.00000 0.35091 0.00000 0.00000 0.00000 0.00000 0.25132 0.16527 0.23912 0.23563 0.31788 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23895 0.00000 0.22926 0.00000 0.00000 0.25930 0.00000 0.00000 0.00000 0.17302 0.00000 0.00000 0.00000 0.00000 0.32701 0.00000 0.00000 0.00000 0.24217 0.33021 0.17216 0.25280 0.00000 0.00000 0.00000 0.27264 0.00000 0.26511 0.25374 0.28481 0.36076 0.17457 0.24254 0.36453 0.00000 0.00000 0.00000 0.16971 0.16500 0.20937 0.16687 0.00000 0.17611 0.00000 0.17909 0.18214 0.31944 0.00000 0.25480 0.19392 0.00000 0.00000 0.25277 0.18942 0.00000 0.00000 0.00000 0.00000 0.00000 0.22695 0.18576 0.00000 0.00000 0.00000 0.00000 0.00000 0.15971 0.00000 0.23226 0.00000 0.00000 0.00000 0.00000 0.19128 0.00000 0.00000 0.18270 0.00000 0.32922 0.00000 0.23157 0.00000 0.30535 0.18543
