211
0.46183 0.26349 0.34485 0.03633 0.07068 0.44419 0.03723 0.38350 0.37771 0.17265 0.04588 0.03714 0.69595 0.56990 0.12169 0.46044 0.06841 0.21519 0.03692 0.60539 0.58564 0.01351 0.50318 0.60376 0.43513 0.35198 0.41324 0.34616 0.42819 0.43158 0.51796 0.42006 0.67168 0.40259 0.46364 0.04379 0.15156 0.37590 0.51872 0.18015 0.26863 0.60596 0.42880 0.42367 0.42793 0.26535 0.26241 0.36858 0.09252 0.01157 0.01471 0.42078 0.07718 1.00000 0.34547 0.39172 0.61933 0.18996 0.46663 0.10933 0.46073 0.76788 0.09628 0.48420 0.02255 0.00697 0.46619 0.42155 0.47717 0.50508 0.08074 0.43569 0.13059 0.12466 0.41435 0.21332 0.10279 0.49843 0.54333 0.36902 0.71315 0.38230 0.52616 0.31201 0.09860 0.18517 0.43956 0.48929 0.34281 0.45447 0.23912 0.01189 0.01690 0.12820 0.48050 0.01289 0.41747 0.73112 0.38954 0.35267 0.26207 0.11087 0.00338 0.40119 0.46438 0.17571 0.37338 0.32753 0.39229 0.48839 0.13159 0.53998 0.05597 0.27165 0.39443 0.39833 0.33834 0.24149 0.57153 0.11374 0.41316 0.54050 0.46330 0.52523 0.51287 0.62311 0.06785 0.52831 0.07638 0.66732 0.40983 0.50891 0.47536 0.04154 0.55506 0.02962 0.03687 0.04768 0.42315 0.38315 0.54433 0.35097 0.39056 0.15318 0.36581 0.45234 0.05958 0.47810 0.45570 0.77660 0.71558 0.32438 0.01478 0.05696 0.05423 0.49859 0.73252 0.44791 0.68725 0.55845 0.13698 0.23111 0.58328 0.51388 0.21239 0.32824 0.14090 0.09241 0.03135 0.07911 0.40286 0.39024 0.37410 0.31536 0.04135 0.66416 0.06859 0.27733 0.08851 0.41929 0.46308 0.48107 0.04720 0.06779 0.45389 0.61735 0.54725 0.49729 0.46037 0.42673 0.45571 0.35391 0.59388 0.20335 0.18843 0.33054 0.53830 0.11992 0.01195 0.05225 0.17077 0.46814 0.46882 0.56126 0.59711 0.57890 0.05078 0.31021 0.57606 0.42045 0.43680
0.36682 0.65934 0.52936 0.36808 0.42170 0.21821 0.55192 0.61407 0.39510 0.38150 0.34606 0.42888 0.39693 0.25999 0.57071 0.33192 0.63235 0.62701 0.31009 0.22910 0.30613 0.48764 0.29786 0.42299 0.34450 0.35193 0.62908 0.41078 0.37096 0.44042 0.38633 0.40882 0.32001 0.26287 0.30320 0.46812 0.26041 0.39047 0.19699 0.48111 0.43431 0.49191 0.38949 0.29793 0.28967 0.44153 0.66168 0.62420 0.49681 0.55825 0.43650 0.29863 0.50341 0.34547 1.00000 0.54787 0.25350 0.32615 0.24967 0.67169 0.16349 0.29568 0.42447 0.43896 0.41172 0.47382 0.44927 0.14956 0.40511 0.53809 0.44731 0.36538 0.02861 0.61707 0.41145 0.60930 0.25862 0.48151 0.32687 0.32368 0.18413 0.31579 0.49354 0.42712 0.58062 0.44177 0.36281 0.39880 0.60746 0.50437 0.37208 0.03001 0.33591 0.42164 0.35593 0.48601 0.58554 0.34317 0.25591 0.28203 0.21927 0.41023 0.52599 0.41198 0.48173 0.50708 0.37490 0.34606 0.45805 0.19424 0.23923 0.34753 0.40515 0.22116 0.28762 0.26272 0.20917 0.49800 0.36109 0.53165 0.40058 0.23679 0.26142 0.65138 0.27970 0.40607 0.19128 0.24640 0.62945 0.48656 0.29176 0.36024 0.23215 0.41372 0.31882 0.43625 0.41895 0.45732 0.44644 0.30467 0.44111 0.61570 0.20749 0.40454 0.48605 0.41091 0.41799 0.70641 0.32209 0.28343 0.38013 0.27949 0.48427 0.39843 0.36006 0.38219 0.30873 0.50586 0.33011 0.31489 0.52247 0.36012 0.23191 0.33308 0.39129 0.25620 0.50789 0.04004 0.63180 0.51023 0.56326 0.22201 0.12514 0.14379 0.40048 0.48770 0.41538 0.51739 0.22042 0.35991 0.24602 0.55453 0.48973 0.37190 0.22509 0.26435 0.28669 0.61518 0.45095 0.30767 0.30592 0.32598 0.38620 0.34107 0.36353 0.35010 0.28471 0.49724 0.60514 0.45244 0.41632 0.63312 0.43053 0.22831 0.32680 0.19970 0.53311 0.49130 0.40300 0.25203 0.21373
0.42199 0.70480 0.51610 0.40016 0.36727 0.13090 0.48618 0.34374 0.60993 0.31893 0.37669 0.60693 0.62146 0.58066 0.66073 0.22881 0.55704 0.54001 0.53952 0.20114 0.17228 0.42700 0.28975 0.33606 0.33044 0.34166 0.35225 0.36398 0.59655 0.49346 0.19204 0.15580 0.27586 0.24561 0.20350 0.46214 0.24058 0.23420 0.08263 0.67269 0.73832 0.38002 0.22263 0.19329 0.18541 0.60510 0.67317 0.66916 0.56277 0.68507 0.47454 0.24159 0.53126 0.39172 0.54787 1.00000 0.29860 0.30460 0.28683 0.67813 0.24591 0.26995 0.36116 0.39707 0.61042 0.55182 0.55925 0.09950 0.24927 0.50401 0.60378 0.14575 0.15508 0.69478 0.40665 0.57039 0.46612 0.59968 0.23075 0.19363 0.33122 0.15811 0.43919 0.53658 0.58378 0.53892 0.38052 0.16089 0.81563 0.53289 0.58356 0.04803 0.40553 0.50912 0.16923 0.62859 0.65189 0.70578 0.22790 0.24212 0.20549 0.49082 0.69050 0.43644 0.22422 0.63435 0.54918 0.29190 0.27100 0.50392 0.37799 0.45060 0.64326 0.43910 0.15735 0.13816 0.51152 0.44103 0.15141 0.67578 0.49677 0.23414 0.51636 0.71805 0.40267 0.60480 0.37856 0.62427 0.63217 0.51774 0.21021 0.30370 0.19446 0.23824 0.33533 0.56624 0.55333 0.54939 0.36587 0.11901 0.23494 0.69366 0.32592 0.42971 0.70586 0.25806 0.46713 0.55766 0.18042 0.26137 0.49399 0.20766 0.62592 0.70424 0.57678 0.68617 0.52172 0.61407 0.29785 0.68499 0.55173 0.60538 0.19439 0.63686 0.54575 0.15935 0.56667 0.05319 0.63455 0.61648 0.34494 0.13576 0.28144 0.08017 0.53802 0.60932 0.44710 0.48642 0.33880 0.40110 0.23288 0.49927 0.57670 0.42404 0.41970 0.34583 0.23355 0.57388 0.36697 0.13122 0.32844 0.62971 0.57525 0.55279 0.60152 0.28434 0.19392 0.60736 0.59929 0.53745 0.53318 0.52651 0.50551 0.26519 0.50776 0.59673 0.50327 0.44551 0.34008 0.19725 0.23017
0.41050 0.27001 0.31324 0.19040 0.07284 0.31899 0.17961 0.43385 0.42493 0.21271 0.17977 0.20430 0.71466 0.44325 0.19579 0.43313 0.15532 0.35006 0.17563 0.51981 0.40819 0.16349 0.55431 0.52635 0.40516 0.41982 0.37700 0.34328 0.40841 0.35981 0.28836 0.16198 0.65749 0.49633 0.20080 0.07713 0.11895 0.31632 0.24503 0.25964 0.34491 0.69195 0.40965 0.33832 0.27003 0.44640 0.30165 0.26807 0.18393 0.07336 0.07776 0.50516 0.07506 0.61933 0.25350 0.29860 1.00000 0.13189 0.42910 0.24753 0.40453 0.61539 0.31126 0.46013 0.13021 0.13963 0.54422 0.23976 0.30056 0.34596 0.20946 0.25483 0.05023 0.11047 0.46329 0.23354 0.16876 0.60056 0.23539 0.22947 0.43411 0.13829 0.63481 0.29013 0.14121 0.26454 0.44291 0.43558 0.33404 0.47049 0.34589 0.10471 0.21134 0.29949 0.32629 0.21728 0.47394 0.54608 0.24717 0.41707 0.37831 0.38295 0.09877 0.49132 0.37011 0.24838 0.37698 0.21520 0.24863 0.51559 0.03826 0.45519 0.28437 0.27930 0.32190 0.16285 0.24242 0.20079 0.33172 0.08773 0.44507 0.39768 0.27552 0.39765 0.67420 0.50914 0.08054 0.48543 0.16159 0.46335 0.20225 0.54637 0.25946 0.14145 0.58181 0.19094 0.05797 0.18646 0.52497 0.18578 0.34752 0.43073 0.38027 0.20303 0.35280 0.54602 0.25351 0.47057 0.25747 0.72219 0.71591 0.55096 0.23361 0.08447 0.08385 0.41339 0.58504 0.57100 0.60788 0.57361 0.24495 0.35104 0.47822 0.48712 0.39239 0.27825 0.33758 0.00772 0.00111 0.23199 0.26156 0.26539 0.28544 0.16591 0.12381 0.56885 0.21309 0.43370 0.01085 0.46306 0.37382 0.60306 0.17163 0.23822 0.54068 0.62502 0.26064 0.44267 0.41993 0.17794 0.59579 0.46814 0.60076 0.32178 0.35099 0.37889 0.41267 0.04875 0.17683 0.18271 0.35979 0.37717 0.51992 0.60743 0.50863 0.55637 0.15331 0.31660 0.47209 0.30774 0.36902
0.49522 0.42560 0.41030 0.16137 0.26688 0.55299 0.26776 0.23425 0.19895 0.30923 0.12329 0.14872 0.27213 0.28669 0.39813 0.34332 0.40925 0.42558 0.16796 0.29264 0.52981 0.21826 0.36138 0.32133 0.25561 0.40819 0.06832 0.18937 0.48073 0.28010 0.50648 0.52699 0.28457 0.45749 0.57130 0.27139 0.18577 0.55248 0.41538 0.36779 0.27816 0.43241 0.43322 0.61329 0.55406 0.29710 0.36654 0.27948 0.23699 0.39895 0.15986 0.30734 0.20253 0.18996 0.32615 0.30460 0.13189 1.00000 0.39452 0.32152 0.36350 0.19174 0.32582 0.43175 0.23241 0.18845 0.48091 0.45483 0.58283 0.12022 0.20383 0.65216 0.03811 0.37788 0.33392 0.27651 0.33437 0.26489 0.63440 0.58681 0.25965 0.58157 0.31450 0.22824 0.38257 0.32992 0.50255 0.45137 0.35806 0.35614 0.20627 0.26163 0.15380 0.16253 0.27026 0.23703 0.25438 0.28875 0.41000 0.42853 0.24832 0.20124 0.24481 0.31415 0.48715 0.23706 0.30928 0.56560 0.60589 0.02088 0.07755 0.23885 0.21524 0.32370 0.45306 0.36773 0.32443 0.60611 0.48680 0.32877 0.36212 0.61829 0.09481 0.13344 0.27734 0.23719 0.11030 0.27490 0.41063 0.26459 0.52177 0.56297 0.40474 0.09658 0.43666 0.24166 0.35998 0.28053 0.31850 0.57287 0.53744 0.20212 0.35416 0.30945 0.42486 0.29472 0.20919 0.41118 0.61687 0.20239 0.39264 0.24493 0.25309 0.26112 0.20250 0.23693 0.03266 0.13083 0.44170 0.33225 0.21186 0.18436 0.51006 0.19534 0.16556 0.47324 0.15397 0.15068 0.30995 0.25792 0.56846 0.56918 0.31346 0.45650 0.10149 0.37764 0.23198 0.34959 0.05295 0.18264 0.48218 0.43893 0.15214 0.09682 0.17309 0.41013 0.60720 0.20853 0.43661 0.55012 0.33397 0.11732 0.17569 0.32864 0.16712 0.28875 0.48820 0.21910 0.35128 0.15889 0.21510 0.28655 0.32649 0.17454 0.11062 0.12531 0.28033 0.41114 0.49074 0.41369 0.39250
0.73069 0.32997 0.30359 0.06381 0.03902 0.65271 0.10640 0.15697 0.23273 0.08341 0.03894 0.00824 0.53933 0.31080 0.17336 0.72165 0.09928 0.19093 0.02576 0.51318 0.60252 0.05372 0.81732 0.72792 0.18163 0.63550 0.21699 0.07391 0.43699 0.16658 0.65946 0.59459 0.69858 0.72094 0.60098 0.05010 0.01319 0.61683 0.52638 0.33138 0.25190 0.51557 0.70811 0.59176 0.67097 0.25089 0.24008 0.10316 0.02554 0.00074 0.01998 0.72719 0.02182 0.46663 0.24967 0.28683 0.42910 0.39452 1.00000 0.07935 0.69630 0.48906 0.31910 0.69251 0.02427 0.07131 0.38829 0.59817 0.70059 0.16968 0.08008 0.62128 0.11288 0.17939 0.74116 0.10040 0.00243 0.43791 0.65222 0.67875 0.32867 0.63213 0.63256 0.24524 0.05237 0.14890 0.59434 0.61184 0.33844 0.38195 0.21816 0.19250 0.05299 0.03586 0.39532 0.13880 0.27612 0.53230 0.79322 0.79218 0.58282 0.11324 0.00485 0.64538 0.73175 0.05101 0.31187 0.61308 0.63554 0.33191 0.11823 0.25576 0.19160 0.40300 0.76267 0.71197 0.27924 0.34815 0.55098 0.10394 0.59865 0.66655 0.40968 0.25856 0.60034 0.50836 0.00921 0.65919 0.14299 0.47214 0.65840 0.73628 0.65260 0.04603 0.76778 0.05052 0.00520 0.15061 0.24180 0.66933 0.57329 0.35025 0.39545 0.06632 0.33087 0.70231 0.23181 0.38279 0.59248 0.46946 0.57015 0.42166 0.12659 0.06854 0.04922 0.49332 0.34735 0.31298 0.76523 0.58461 0.24432 0.32300 0.74209 0.33462 0.22999 0.64264 0.07669 0.08791 0.08149 0.02348 0.62135 0.59764 0.57136 0.68705 0.00546 0.70656 0.02143 0.29737 0.13493 0.22514 0.68804 0.47994 0.01020 0.01559 0.57311 0.74187 0.64094 0.52202 0.75451 0.60346 0.73978 0.20449 0.29396 0.35626 0.29290 0.71812 0.70226 0.00716 0.10172 0.03862 0.09123 0.30460 0.76753 0.69154 0.53683 0.38482 0.18015 0.24186 0.56200 0.71937 0.62985
0.22582 0.79718 0.54527 0.60858 0.64132 0.05796 0.78972 0.47100 0.56680 0.52180 0.61891 0.70051 0.41019 0.42775 0.74499 0.04272 0.91115 0.82728 0.62840 0.04096 0.03994 0.65387 0.11179 0.17423 0.47834 0.21225 0.48570 0.42845 0.48789 0.60506 0.00470 0.02064 0.04518 0.10841 0.02198 0.70708 0.35822 0.10885 0.12804 0.62666 0.68640 0.34652 0.07168 0.09049 0.00506 0.65347 0.85569 0.74511 0.77053 0.88632 0.63545 0.16214 0.73099 0.10933 0.67169 0.67813 0.24753 0.32152 0.07935 1.00000 0.02421 0.12009 0.57777 0.35117 0.68317 0.78215 0.61002 0.05763 0.15424 0.54187 0.72549 0.04077 0.24209 0.84993 0.35413 0.59730 0.52984 0.50517 0.02265 0.05419 0.03267 0.02947 0.34869 0.56040 0.79090 0.71648 0.25489 0.11226 0.80398 0.43355 0.64889 0.10137 0.59342 0.67071 0.14113 0.71986 0.75207 0.29116 0.06907 0.11255 0.00291 0.67322 0.81862 0.34835 0.21137 0.78334 0.60033 0.14089 0.22782 0.21916 0.55460 0.47290 0.69969 0.41756 0.00236 0.12329 0.31025 0.58600 0.04676 0.69813 0.34931 0.06783 0.21191 0.59482 0.23778 0.33651 0.53686 0.26857 0.88711 0.34724 0.03387 0.22214 0.15656 0.60766 0.18490 0.73588 0.72954 0.63891 0.37996 0.00344 0.15126 0.77456 0.29228 0.56528 0.71372 0.15874 0.55403 0.64668 0.00976 0.12456 0.27024 0.13467 0.77013 0.70964 0.67612 0.42211 0.15748 0.56602 0.10486 0.46028 0.72458 0.47943 0.05511 0.53438 0.54551 0.01568 0.65098 0.21245 0.82287 0.86473 0.31217 0.05495 0.06876 0.06947 0.68486 0.31522 0.67547 0.65622 0.37554 0.41968 0.00916 0.57793 0.72008 0.63050 0.29464 0.20724 0.01243 0.44862 0.27428 0.03120 0.22809 0.62135 0.49496 0.57382 0.55124 0.21380 0.02749 0.66019 0.88839 0.71102 0.65742 0.58839 0.37841 0.01511 0.33409 0.29991 0.75371 0.65517 0.20230 0.00042 0.02517
0.77140 0.16940 0.27275 0.02390 0.06087 0.86227 0.02886 0.26156 0.14753 0.25211 0.08681 0.11986 0.48997 0.23236 0.16731 0.76810 0.01205 0.05172 0.02297 0.50472 0.74947 0.10874 0.81557 0.78933 0.16754 0.68711 0.17625 0.00272 0.39339 0.20066 0.75538 0.67478 0.79648 0.81556 0.74679 0.05652 0.03385 0.82492 0.64560 0.18421 0.12684 0.55168 0.77757 0.71367 0.84986 0.17067 0.06977 0.01487 0.08081 0.10271 0.03144 0.81128 0.05990 0.46073 0.16349 0.24591 0.40453 0.36350 0.69630 0.02421 1.00000 0.43284 0.32145 0.67398 0.02304 0.08007 0.31618 0.80397 0.71570 0.12987 0.04786 0.71529 0.18280 0.03514 0.66517 0.03166 0.05900 0.34553 0.70400 0.83170 0.45926 0.75366 0.59345 0.19432 0.02589 0.05763 0.74496 0.68161 0.19502 0.41939 0.18329 0.19771 0.11384 0.08879 0.50432 0.11218 0.13150 0.56309 0.85051 0.85938 0.78536 0.07682 0.01446 0.60461 0.71005 0.02523 0.15734 0.75386 0.76620 0.26598 0.00161 0.11645 0.17410 0.42782 0.79409 0.78127 0.39215 0.26637 0.66374 0.11382 0.56436 0.76816 0.55672 0.22147 0.62606 0.57098 0.06272 0.57466 0.01939 0.30905 0.81983 0.79363 0.88179 0.10993 0.84095 0.05830 0.08703 0.09058 0.43086 0.69699 0.58599 0.23511 0.34166 0.08047 0.19738 0.75684 0.15071 0.33077 0.77438 0.52692 0.59524 0.61381 0.01255 0.00664 0.00912 0.40086 0.34471 0.12101 0.75372 0.49479 0.08919 0.38068 0.75460 0.28574 0.35450 0.85614 0.12471 0.04957 0.02218 0.08785 0.59357 0.73316 0.83778 0.81503 0.09728 0.59261 0.02958 0.28930 0.00533 0.19752 0.77798 0.43584 0.09586 0.00293 0.39733 0.68132 0.76489 0.48968 0.80633 0.72212 0.75313 0.08802 0.32907 0.18509 0.21429 0.69819 0.86740 0.06719 0.01420 0.09453 0.18164 0.29300 0.63246 0.81560 0.37889 0.32787 0.06926 0.17343 0.57684 0.82220 0.83830
0.43350 0.18023 0.29576 0.00640 0.08517 0.40319 0.10010 0.48035 0.31581 0.09130 0.06485 0.11796 0.66511 0.56305 0.09662 0.43753 0.05641 0.21413 0.07037 0.55764 0.60225 0.03934 0.43498 0.57805 0.26976 0.33259 0.53284 0.32258 0.51307 0.24762 0.60165 0.52671 0.62915 0.40874 0.49251 0.15553 0.19741 0.37128 0.58874 0.18919 0.26623 0.57192 0.45089 0.46631 0.47198 0.23001 0.16696 0.32859 0.10295 0.01548 0.04995 0.38734 0.11082 0.76788 0.29568 0.26995 0.61539 0.19174 0.48906 0.12009 0.43284 1.00000 0.15446 0.51528 0.06390 0.02561 0.39145 0.43341 0.54230 0.34382 0.15689 0.51941 0.11513 0.05833 0.40139 0.16239 0.10012 0.43011 0.58291 0.39706 0.52907 0.49223 0.54749 0.29446 0.09100 0.16059 0.41160 0.58258 0.28681 0.35446 0.27124 0.13524 0.10005 0.14304 0.41661 0.07403 0.37558 0.62367 0.43611 0.31238 0.23577 0.21787 0.00942 0.44223 0.48834 0.00677 0.27698 0.37571 0.35501 0.53014 0.13645 0.43073 0.07446 0.30648 0.36774 0.43485 0.39376 0.23257 0.61068 0.09046 0.31243 0.58595 0.39888 0.52632 0.44843 0.53265 0.01525 0.45089 0.01250 0.67894 0.44094 0.44598 0.48456 0.10036 0.44918 0.10140 0.01783 0.11881 0.44209 0.48705 0.65371 0.32351 0.40038 0.21288 0.28237 0.52768 0.07268 0.41343 0.43122 0.82074 0.72200 0.41452 0.05689 0.00431 0.05317 0.48966 0.69499 0.47069 0.67946 0.43800 0.16104 0.29975 0.59032 0.45897 0.17234 0.37394 0.22568 0.24286 0.05142 0.13620 0.32053 0.50572 0.42945 0.27421 0.02381 0.52394 0.04671 0.22686 0.04317 0.38625 0.51648 0.46521 0.14892 0.13759 0.31502 0.62382 0.54679 0.53968 0.33098 0.49837 0.45249 0.29939 0.55149 0.24825 0.11078 0.24262 0.55901 0.04748 0.09409 0.06847 0.17387 0.35248 0.45150 0.54835 0.49984 0.64410 0.01483 0.35542 0.47948 0.42121 0.42645
0.41966 0.59588 0.38154 0.55766 0.65726 0.29265 0.75593 0.35646 0.42028 0.65845 0.62425 0.58723 0.26387 0.45214 0.56272 0.36517 0.63202 0.50728 0.66364 0.18713 0.29196 0.73277 0.31967 0.28888 0.34859 0.43919 0.51282 0.41682 0.44799 0.44772 0.25632 0.29531 0.28961 0.34385 0.25244 0.62353 0.42398 0.42410 0.26303 0.65225 0.46832 0.41604 0.34491 0.29401 0.30751 0.66423 0.59388 0.51270 0.61017 0.58074 0.73830 0.34213 0.50543 0.09628 0.42447 0.36116 0.31126 0.32582 0.31910 0.57777 0.32145 0.15446 1.00000 0.35541 0.67943 0.71127 0.49829 0.13368 0.44754 0.31958 0.68458 0.30488 0.29764 0.56926 0.61022 0.29283 0.58612 0.55389 0.22316 0.34720 0.25429 0.30056 0.31290 0.74642 0.52417 0.64319 0.43731 0.32331 0.47788 0.34792 0.60923 0.41556 0.68891 0.57510 0.45173 0.69840 0.54233 0.26312 0.30421 0.39675 0.37177 0.67444 0.59589 0.29983 0.34881 0.38793 0.38573 0.41930 0.48316 0.05605 0.63530 0.13342 0.68684 0.63766 0.35713 0.21859 0.33940 0.52050 0.26888 0.57661 0.47246 0.34622 0.19766 0.31783 0.33428 0.41382 0.63798 0.38366 0.60784 0.16940 0.25416 0.38180 0.20183 0.31202 0.41029 0.63683 0.49095 0.68054 0.28353 0.30762 0.34522 0.50381 0.36783 0.52916 0.54677 0.38126 0.52664 0.51836 0.26226 0.09050 0.33760 0.37138 0.56499 0.63576 0.62228 0.44814 0.07625 0.31361 0.33958 0.37240 0.76008 0.51865 0.23072 0.28316 0.64101 0.41655 0.68132 0.22365 0.59480 0.56541 0.43813 0.29867 0.35738 0.28398 0.69473 0.32738 0.70914 0.73564 0.56112 0.38835 0.23687 0.45679 0.53880 0.64939 0.26036 0.31796 0.25440 0.47184 0.44912 0.32451 0.39764 0.56023 0.22005 0.52221 0.57724 0.36705 0.32239 0.48471 0.59141 0.64033 0.68226 0.49083 0.46109 0.29726 0.25656 0.21047 0.56272 0.52952 0.22367 0.28161 0.26353
0.65164 0.46194 0.37851 0.18517 0.11907 0.56823 0.24593 0.52359 0.36370 0.25164 0.13082 0.19984 0.64322 0.45017 0.28248 0.60025 0.27057 0.44442 0.14775 0.34064 0.68289 0.24744 0.73621 0.72898 0.31835 0.57045 0.40316 0.27272 0.63488 0.33037 0.67098 0.56600 0.71029 0.71142 0.51565 0.29889 0.32018 0.54479 0.40422 0.35078 0.42217 0.64022 0.61743 0.56859 0.58807 0.25616 0.35710 0.30988 0.22304 0.13039 0.23089 0.75304 0.19955 0.48420 0.43896 0.39707 0.46013 0.43175 0.69251 0.35117 0.67398 0.51528 0.35541 1.00000 0.10702 0.18275 0.50586 0.51112 0.56789 0.41834 0.24222 0.58641 0.09131 0.26440 0.65096 0.11164 0.17438 0.44105 0.59044 0.55162 0.41075 0.53875 0.64930 0.30037 0.26256 0.21882 0.68505 0.64818 0.48241 0.50784 0.40348 0.23796 0.24500 0.26575 0.40944 0.28788 0.49824 0.54672 0.58695 0.66817 0.59441 0.33904 0.15630 0.84423 0.70512 0.19752 0.32545 0.58367 0.54821 0.39515 0.08583 0.41300 0.28996 0.36835 0.65659 0.58302 0.40520 0.51557 0.55352 0.37143 0.62248 0.59208 0.46265 0.41862 0.57585 0.62518 0.14250 0.56616 0.30012 0.45063 0.53019 0.70543 0.57071 0.18404 0.70579 0.24133 0.18373 0.22796 0.65149 0.57975 0.57118 0.52607 0.32325 0.18526 0.36345 0.80310 0.35112 0.46758 0.53617 0.58841 0.65973 0.56840 0.29743 0.12485 0.18101 0.48121 0.37721 0.43003 0.70081 0.59985 0.33062 0.47485 0.66787 0.40874 0.35233 0.48240 0.24295 0.02765 0.15406 0.17983 0.54924 0.49896 0.60494 0.50899 0.04405 0.64632 0.14188 0.38371 0.05041 0.31244 0.56055 0.68357 0.27170 0.23824 0.52120 0.78332 0.50490 0.71820 0.68673 0.48695 0.72826 0.29091 0.49995 0.40791 0.28316 0.62827 0.62739 0.18669 0.38798 0.11985 0.24492 0.42326 0.72858 0.62006 0.49933 0.48837 0.36525 0.41761 0.52289 0.58240 0.50413
0.10963 0.63100 0.29427 0.63297 0.74282 0.10049 0.78024 0.23946 0.59418 0.54039 0.86703 0.88909 0.23718 0.56130 0.75961 0.01245 0.64479 0.51270 0.86042 0.06012 0.01967 0.85584 0.07789 0.06393 0.30900 0.09587 0.38816 0.38082 0.52826 0.47646 0.09784 0.02664 0.03914 0.00849 0.06210 0.75202 0.48586 0.03107 0.00412 0.73960 0.67578 0.16600 0.03261 0.01000 0.04001 0.78740 0.64933 0.65977 0.84593 0.77647 0.86616 0.05122 0.64595 0.02255 0.41172 0.61042 0.13021 0.23241 0.02427 0.68317 0.02304 0.06390 0.67943 0.10702 1.00000 0.88396 0.37451 0.16231 0.05888 0.42512 0.90999 0.00214 0.54206 0.70354 0.28319 0.36358 0.69922 0.60614 0.03797 0.04956 0.09961 0.00516 0.17981 0.69122 0.66045 0.81080 0.24222 0.01026 0.63467 0.41867 0.79819 0.27893 0.86040 0.78004 0.24751 0.91404 0.61242 0.27737 0.00634 0.01368 0.02917 0.84796 0.84750 0.13785 0.03869 0.56682 0.42486 0.12973 0.12694 0.18334 0.81005 0.19440 0.82380 0.57422 0.04411 0.13272 0.41630 0.37797 0.10579 0.79566 0.21136 0.03013 0.29624 0.46228 0.17301 0.31372 0.80517 0.41425 0.66362 0.13307 0.03118 0.00858 0.04601 0.35937 0.06311 0.91530 0.69816 0.87996 0.19171 0.04133 0.11183 0.47129 0.23745 0.73341 0.59122 0.04790 0.68447 0.37846 0.05985 0.04644 0.16400 0.18758 0.76325 0.90645 0.91090 0.48752 0.11885 0.45644 0.03936 0.37023 0.83669 0.66693 0.11162 0.44965 0.62414 0.02387 0.87427 0.21162 0.74731 0.74240 0.15747 0.03297 0.17613 0.07044 0.88576 0.18382 0.82913 0.62571 0.78795 0.38593 0.03933 0.27524 0.77628 0.76182 0.23601 0.04456 0.01323 0.35793 0.11746 0.01500 0.10871 0.73853 0.20440 0.53432 0.53439 0.05849 0.04024 0.56902 0.68103 0.85272 0.75984 0.30463 0.26250 0.07797 0.24677 0.32147 0.46893 0.48226 0.01372 0.03194 0.01418
0.05403 0.70985 0.35773 0.63755 0.76459 0.11920 0.86996 0.29751 0.60768 0.50589 0.79584 0.84046 0.20725 0.54164 0.69399 0.03777 0.78319 0.64400 0.85124 0.02900 0.03445 0.82555 0.04407 0.00375 0.41480 0.14144 0.46307 0.37978 0.45116 0.53112 0.10818 0.03758 0.04834 0.01035 0.10845 0.72262 0.43683 0.00402 0.05690 0.75662 0.69096 0.18274 0.07088 0.05755 0.10034 0.74574 0.76463 0.69542 0.85108 0.81617 0.85425 0.00132 0.72428 0.00697 0.47382 0.55182 0.13963 0.18845 0.07131 0.78215 0.08007 0.02561 0.71127 0.18275 0.88396 1.00000 0.43795 0.19487 0.07213 0.52585 0.87997 0.03968 0.51157 0.80102 0.36386 0.44202 0.62464 0.54356 0.06963 0.07466 0.05917 0.06139 0.18831 0.67755 0.73432 0.83309 0.20299 0.04804 0.67221 0.36897 0.72742 0.20309 0.80345 0.76271 0.27324 0.85855 0.68295 0.18542 0.02233 0.05264 0.02187 0.82103 0.84481 0.19175 0.07166 0.66715 0.51888 0.06020 0.10211 0.15449 0.78659 0.33374 0.81474 0.45281 0.04739 0.15790 0.27967 0.46356 0.12451 0.76040 0.22758 0.03499 0.27645 0.47563 0.19089 0.26166 0.77787 0.36750 0.77035 0.16777 0.11092 0.06803 0.16213 0.54757 0.06332 0.89257 0.67024 0.79651 0.19057 0.05723 0.12205 0.59306 0.25832 0.66855 0.63892 0.09870 0.57914 0.42810 0.07964 0.08083 0.09422 0.15514 0.79047 0.88737 0.81038 0.40737 0.08169 0.49862 0.00362 0.35607 0.88103 0.56985 0.08579 0.45289 0.63420 0.00897 0.81168 0.17248 0.80056 0.78723 0.20752 0.08495 0.08148 0.11339 0.90859 0.15935 0.81828 0.66323 0.61684 0.39401 0.13511 0.38280 0.78414 0.75445 0.17992 0.09394 0.09856 0.41179 0.16813 0.03640 0.15529 0.73991 0.23409 0.53965 0.53401 0.10277 0.10204 0.59861 0.79203 0.92560 0.77232 0.41986 0.31051 0.04189 0.29447 0.25792 0.60425 0.53645 0.00611 0.08456 0.08482
